date,DAP,LF,RTP
2019-12-30 13:00:00+00:00,21.12,630,19.08
2019-12-30 14:00:00+00:00,21.86,667,20.39
2019-12-30 15:00:00+00:00,21.59,698,21.72
2019-12-30 16:00:00+00:00,21.62,711,21.92
2019-12-30 17:00:00+00:00,21.73,713,20.47
2019-12-30 18:00:00+00:00,21.53,712,21.12
2019-12-30 19:00:00+00:00,21.33,708,21.27
2019-12-30 20:00:00+00:00,21.5,711,31.03
2019-12-30 21:00:00+00:00,23.2,749,52.06
2019-12-30 22:00:00+00:00,31.01,791,114.53
2019-12-30 23:00:00+00:00,27.62,791,38.01
2019-12-31 00:00:00+00:00,24.84,768,27.16
2019-12-31 01:00:00+00:00,22.67,738,19.62
2019-12-31 02:00:00+00:00,20.54,702,17.87
2019-12-31 03:00:00+00:00,19.23,651,20.09
2019-12-31 04:00:00+00:00,17.61,594,21.48
2019-12-31 05:00:00+00:00,16.31,541,19.12
2019-12-31 06:00:00+00:00,14.33,511,17.04
2019-12-31 07:00:00+00:00,15.56,492,15.99
2019-12-31 08:00:00+00:00,13.44,483,16.33
2019-12-31 09:00:00+00:00,13.79,490,17.34
2019-12-31 10:00:00+00:00,14.38,511,17.45
2019-12-31 11:00:00+00:00,17.22,551,19.1
2019-12-31 12:00:00+00:00,19.53,590,19.21
2019-12-31 13:00:00+00:00,19.58,623,19.35
2019-12-31 14:00:00+00:00,20.66,645,20.52
2019-12-31 15:00:00+00:00,20.98,651,24.03
2019-12-31 16:00:00+00:00,20.45,652,22.17
2019-12-31 17:00:00+00:00,20.42,646,21.32
2019-12-31 18:00:00+00:00,20.02,644,20.25
2019-12-31 19:00:00+00:00,19.6,650,20.0
2019-12-31 20:00:00+00:00,20.83,660,19.0
2019-12-31 21:00:00+00:00,22.74,696,16.44
2019-12-31 22:00:00+00:00,27.59,748,25.27
2019-12-31 23:00:00+00:00,26.04,742,17.79
2020-01-01 00:00:00+00:00,23.39,709,16.17
2020-01-01 01:00:00+00:00,21.04,674,16.47
2020-01-01 02:00:00+00:00,19.39,645,17.6
2020-01-01 03:00:00+00:00,18.72,620,18.74
2020-01-01 04:00:00+00:00,17.73,598,18.24
2020-01-01 05:00:00+00:00,18.04,563,20.74
2020-01-01 06:00:00+00:00,16.31,540,19.2
2020-01-01 07:00:00+00:00,15.03,520,17.52
2020-01-01 08:00:00+00:00,14.29,504,16.75
2020-01-01 09:00:00+00:00,14.52,499,19.86
2020-01-01 10:00:00+00:00,15.59,509,17.76
2020-01-01 11:00:00+00:00,16.95,524,17.24
2020-01-01 12:00:00+00:00,16.9,528,13.69
2020-01-01 13:00:00+00:00,18.04,535,15.4
2020-01-01 14:00:00+00:00,19.2,552,15.76
2020-01-01 15:00:00+00:00,18.4,572,16.55
2020-01-01 16:00:00+00:00,18.17,587,17.95
2020-01-01 17:00:00+00:00,18.03,599,19.82
2020-01-01 18:00:00+00:00,18.1,604,20.14
2020-01-01 19:00:00+00:00,18.53,607,20.27
2020-01-01 20:00:00+00:00,19.25,616,21.03
2020-01-01 21:00:00+00:00,22.51,649,20.57
2020-01-01 22:00:00+00:00,27.97,702,23.16
2020-01-01 23:00:00+00:00,25.99,704,33.54
2020-01-02 00:00:00+00:00,23.88,695,35.88
2020-01-02 01:00:00+00:00,22.11,683,24.5
2020-01-02 02:00:00+00:00,21.01,660,21.32
2020-01-02 03:00:00+00:00,19.42,617,20.35
2020-01-02 04:00:00+00:00,18.41,574,18.89
2020-01-02 05:00:00+00:00,18.11,543,17.99
2020-01-02 06:00:00+00:00,16.24,526,16.24
2020-01-02 07:00:00+00:00,15.67,516,14.26
2020-01-02 08:00:00+00:00,14.8,511,17.78
2020-01-02 09:00:00+00:00,15.67,516,17.7
2020-01-02 10:00:00+00:00,17.21,543,19.19
2020-01-02 11:00:00+00:00,20.34,597,21.15
2020-01-02 12:00:00+00:00,21.82,641,20.46
2020-01-02 13:00:00+00:00,21.79,650,22.51
2020-01-02 14:00:00+00:00,22.35,650,17.85
2020-01-02 15:00:00+00:00,21.42,648,18.2
2020-01-02 16:00:00+00:00,20.42,640,19.53
2020-01-02 17:00:00+00:00,19.8,637,19.96
2020-01-02 18:00:00+00:00,19.97,640,19.91
2020-01-02 19:00:00+00:00,20.09,644,19.87
2020-01-02 20:00:00+00:00,21.14,653,19.92
2020-01-02 21:00:00+00:00,22.82,676,20.52
2020-01-02 22:00:00+00:00,28.9,723,41.1
2020-01-02 23:00:00+00:00,26.22,722,24.39
2020-01-03 00:00:00+00:00,24.59,705,21.72
2020-01-03 01:00:00+00:00,22.73,686,20.6
2020-01-03 02:00:00+00:00,21.3,652,20.18
2020-01-03 03:00:00+00:00,19.82,610,19.48
2020-01-03 04:00:00+00:00,18.69,565,18.87
2020-01-03 05:00:00+00:00,18.58,522,20.2
2020-01-03 06:00:00+00:00,17.62,503,15.89
2020-01-03 07:00:00+00:00,16.27,491,16.1
2020-01-03 08:00:00+00:00,16.03,486,15.36
2020-01-03 09:00:00+00:00,16.43,491,17.98
2020-01-03 10:00:00+00:00,18.14,517,15.97
2020-01-03 11:00:00+00:00,21.59,571,20.82
2020-01-03 12:00:00+00:00,22.49,622,21.26
2020-01-03 13:00:00+00:00,22.56,640,21.86
2020-01-03 14:00:00+00:00,22.81,654,20.52
2020-01-03 15:00:00+00:00,22.84,669,19.8
2020-01-03 16:00:00+00:00,22.71,670,19.38
2020-01-03 17:00:00+00:00,22.37,668,18.94
2020-01-03 18:00:00+00:00,22.24,666,21.92
2020-01-03 19:00:00+00:00,21.89,664,22.88
2020-01-03 20:00:00+00:00,22.55,670,22.53
2020-01-03 21:00:00+00:00,24.18,688,22.87
2020-01-03 22:00:00+00:00,31.03,717,23.01
2020-01-03 23:00:00+00:00,28.29,704,21.54
2020-01-04 00:00:00+00:00,25.03,684,16.33
2020-01-04 01:00:00+00:00,22.55,663,18.76
2020-01-04 02:00:00+00:00,21.79,637,18.83
2020-01-04 03:00:00+00:00,20.09,605,18.85
2020-01-04 04:00:00+00:00,19.55,568,18.79
2020-01-04 05:00:00+00:00,18.67,525,18.98
2020-01-04 06:00:00+00:00,16.31,500,18.56
2020-01-04 07:00:00+00:00,15.4,486,18.8
2020-01-04 08:00:00+00:00,15.42,476,16.86
2020-01-04 09:00:00+00:00,15.41,478,17.09
2020-01-04 10:00:00+00:00,15.31,490,18.02
2020-01-04 11:00:00+00:00,16.26,512,17.85
2020-01-04 12:00:00+00:00,16.43,539,17.77
2020-01-04 13:00:00+00:00,18.03,571,19.98
2020-01-04 14:00:00+00:00,20.07,603,24.14
2020-01-04 15:00:00+00:00,21.13,624,23.97
2020-01-04 16:00:00+00:00,21.15,634,22.69
2020-01-04 17:00:00+00:00,21.07,638,21.69
2020-01-04 18:00:00+00:00,21.1,634,24.13
2020-01-04 19:00:00+00:00,20.84,631,23.26
2020-01-04 20:00:00+00:00,20.27,633,21.11
2020-01-04 21:00:00+00:00,21.88,655,23.68
2020-01-04 22:00:00+00:00,26.2,691,25.44
2020-01-04 23:00:00+00:00,24.8,687,25.62
2020-01-05 00:00:00+00:00,22.65,664,22.83
2020-01-05 01:00:00+00:00,21.59,647,20.31
2020-01-05 02:00:00+00:00,19.51,628,21.08
2020-01-05 03:00:00+00:00,18.28,600,20.51
2020-01-05 04:00:00+00:00,16.67,566,20.0
2020-01-05 05:00:00+00:00,19.41,524,15.77
2020-01-05 06:00:00+00:00,17.93,502,18.03
2020-01-05 07:00:00+00:00,16.83,487,17.45
2020-01-05 08:00:00+00:00,16.66,479,18.46
2020-01-05 09:00:00+00:00,16.82,482,18.07
2020-01-05 10:00:00+00:00,17.47,493,18.76
2020-01-05 11:00:00+00:00,18.15,515,20.36
2020-01-05 12:00:00+00:00,17.1,534,19.34
2020-01-05 13:00:00+00:00,17.77,552,19.13
2020-01-05 14:00:00+00:00,19.59,570,19.74
2020-01-05 15:00:00+00:00,20.09,585,19.6
2020-01-05 16:00:00+00:00,19.66,592,19.39
2020-01-05 17:00:00+00:00,19.71,595,18.89
2020-01-05 18:00:00+00:00,20.55,598,19.29
2020-01-05 19:00:00+00:00,20.38,606,19.18
2020-01-05 20:00:00+00:00,21.7,620,20.44
2020-01-05 21:00:00+00:00,23.6,654,26.5
2020-01-05 22:00:00+00:00,30.44,715,60.55
2020-01-05 23:00:00+00:00,29.4,719,28.25
2020-01-06 00:00:00+00:00,27.0,706,23.15
2020-01-06 01:00:00+00:00,24.81,691,24.96
2020-01-06 02:00:00+00:00,22.83,661,22.29
2020-01-06 03:00:00+00:00,21.36,620,21.84
2020-01-06 04:00:00+00:00,20.31,575,18.33
2020-01-06 05:00:00+00:00,19.11,503,16.72
2020-01-06 06:00:00+00:00,17.84,484,17.11
2020-01-06 07:00:00+00:00,17.29,473,18.13
2020-01-06 08:00:00+00:00,17.28,468,16.5
2020-01-06 09:00:00+00:00,17.29,476,16.8
2020-01-06 10:00:00+00:00,19.07,509,21.0
2020-01-06 11:00:00+00:00,23.64,574,23.06
2020-01-06 12:00:00+00:00,26.05,633,28.92
2020-01-06 13:00:00+00:00,25.14,645,27.43
2020-01-06 14:00:00+00:00,25.0,648,35.91
2020-01-06 15:00:00+00:00,24.14,649,25.41
2020-01-06 16:00:00+00:00,23.29,641,24.32
2020-01-06 17:00:00+00:00,22.61,638,24.34
2020-01-06 18:00:00+00:00,22.86,638,26.14
2020-01-06 19:00:00+00:00,23.03,638,25.4
2020-01-06 20:00:00+00:00,23.32,648,24.25
2020-01-06 21:00:00+00:00,26.48,677,30.9
2020-01-06 22:00:00+00:00,34.05,718,53.24
2020-01-06 23:00:00+00:00,32.06,719,19.68
2020-01-07 00:00:00+00:00,29.11,703,15.76
2020-01-07 01:00:00+00:00,26.93,678,18.57
2020-01-07 02:00:00+00:00,23.29,643,19.02
2020-01-07 03:00:00+00:00,21.06,594,15.3
2020-01-07 04:00:00+00:00,19.94,546,19.67
2020-01-07 05:00:00+00:00,18.92,514,18.41
2020-01-07 06:00:00+00:00,18.04,494,16.62
2020-01-07 07:00:00+00:00,17.24,483,16.52
2020-01-07 08:00:00+00:00,17.3,479,17.09
2020-01-07 09:00:00+00:00,17.53,488,18.01
2020-01-07 10:00:00+00:00,21.05,524,20.41
2020-01-07 11:00:00+00:00,25.79,597,24.1
2020-01-07 12:00:00+00:00,26.34,656,34.3
2020-01-07 13:00:00+00:00,24.84,658,21.61
2020-01-07 14:00:00+00:00,23.61,659,19.69
2020-01-07 15:00:00+00:00,23.74,659,16.95
2020-01-07 16:00:00+00:00,23.07,656,16.59
2020-01-07 17:00:00+00:00,22.73,656,19.43
2020-01-07 18:00:00+00:00,23.0,660,21.65
2020-01-07 19:00:00+00:00,22.89,661,20.49
2020-01-07 20:00:00+00:00,23.74,673,19.58
2020-01-07 21:00:00+00:00,27.58,700,18.11
2020-01-07 22:00:00+00:00,35.17,745,20.61
2020-01-07 23:00:00+00:00,33.67,743,20.23
2020-01-08 00:00:00+00:00,29.48,729,17.11
2020-01-08 01:00:00+00:00,26.03,699,21.02
2020-01-08 02:00:00+00:00,23.71,660,21.26
2020-01-08 03:00:00+00:00,21.01,607,20.15
2020-01-08 04:00:00+00:00,19.61,556,16.36
2020-01-08 05:00:00+00:00,20.37,529,17.24
2020-01-08 06:00:00+00:00,19.16,511,18.24
2020-01-08 07:00:00+00:00,18.39,501,14.07
2020-01-08 08:00:00+00:00,18.36,498,16.6
2020-01-08 09:00:00+00:00,19.6,508,16.78
2020-01-08 10:00:00+00:00,22.31,542,18.61
2020-01-08 11:00:00+00:00,27.94,618,22.28
2020-01-08 12:00:00+00:00,31.63,680,25.57
2020-01-08 13:00:00+00:00,28.81,686,25.13
2020-01-08 14:00:00+00:00,27.19,687,21.57
2020-01-08 15:00:00+00:00,26.12,690,21.1
2020-01-08 16:00:00+00:00,25.59,686,17.76
2020-01-08 17:00:00+00:00,25.17,685,17.29
2020-01-08 18:00:00+00:00,25.05,684,18.33
2020-01-08 19:00:00+00:00,24.9,683,18.45
2020-01-08 20:00:00+00:00,25.98,695,19.89
2020-01-08 21:00:00+00:00,29.39,723,19.2
2020-01-08 22:00:00+00:00,37.33,773,21.0
2020-01-08 23:00:00+00:00,35.13,777,21.51
2020-01-09 00:00:00+00:00,32.11,765,23.46
2020-01-09 01:00:00+00:00,29.82,739,23.38
2020-01-09 02:00:00+00:00,26.08,703,20.79
2020-01-09 03:00:00+00:00,24.55,650,21.87
2020-01-09 04:00:00+00:00,23.78,598,21.4
2020-01-09 05:00:00+00:00,22.57,569,19.24
2020-01-09 06:00:00+00:00,21.35,551,17.32
2020-01-09 07:00:00+00:00,20.65,542,15.99
2020-01-09 08:00:00+00:00,20.48,537,16.41
2020-01-09 09:00:00+00:00,21.58,547,18.34
2020-01-09 10:00:00+00:00,24.59,581,22.36
2020-01-09 11:00:00+00:00,31.5,658,25.14
2020-01-09 12:00:00+00:00,34.86,721,29.41
2020-01-09 13:00:00+00:00,30.88,720,25.29
2020-01-09 14:00:00+00:00,29.39,712,20.08
2020-01-09 15:00:00+00:00,27.57,705,18.68
2020-01-09 16:00:00+00:00,25.32,698,21.97
2020-01-09 17:00:00+00:00,23.95,696,21.09
2020-01-09 18:00:00+00:00,23.63,699,19.15
2020-01-09 19:00:00+00:00,23.47,702,18.73
2020-01-09 20:00:00+00:00,23.72,713,25.53
2020-01-09 21:00:00+00:00,27.93,741,29.21
2020-01-09 22:00:00+00:00,36.68,788,36.13
2020-01-09 23:00:00+00:00,34.51,790,35.86
2020-01-10 00:00:00+00:00,31.53,774,33.01
2020-01-10 01:00:00+00:00,28.56,744,33.69
2020-01-10 02:00:00+00:00,26.37,706,33.9
2020-01-10 03:00:00+00:00,23.58,654,28.16
2020-01-10 04:00:00+00:00,22.57,602,28.02
2020-01-10 05:00:00+00:00,18.6,561,20.12
2020-01-10 06:00:00+00:00,18.49,539,20.29
2020-01-10 07:00:00+00:00,17.61,526,16.9
2020-01-10 08:00:00+00:00,17.44,521,17.87
2020-01-10 09:00:00+00:00,17.43,526,18.48
2020-01-10 10:00:00+00:00,18.3,557,19.57
2020-01-10 11:00:00+00:00,22.69,624,26.66
2020-01-10 12:00:00+00:00,23.47,686,30.58
2020-01-10 13:00:00+00:00,23.28,696,29.29
2020-01-10 14:00:00+00:00,22.29,699,23.48
2020-01-10 15:00:00+00:00,21.63,702,19.77
2020-01-10 16:00:00+00:00,19.97,696,19.81
2020-01-10 17:00:00+00:00,19.64,694,19.99
2020-01-10 18:00:00+00:00,19.25,697,19.58
2020-01-10 19:00:00+00:00,19.2,695,20.39
2020-01-10 20:00:00+00:00,20.03,701,22.48
2020-01-10 21:00:00+00:00,22.46,719,26.94
2020-01-10 22:00:00+00:00,25.62,746,28.64
2020-01-10 23:00:00+00:00,23.17,737,23.76
2020-01-11 00:00:00+00:00,21.76,715,21.71
2020-01-11 01:00:00+00:00,20.07,688,19.4
2020-01-11 02:00:00+00:00,18.87,655,16.74
2020-01-11 03:00:00+00:00,17.93,614,14.59
2020-01-11 04:00:00+00:00,16.86,572,15.15
2020-01-11 05:00:00+00:00,17.01,522,15.25
2020-01-11 06:00:00+00:00,15.45,496,13.97
2020-01-11 07:00:00+00:00,15.31,481,13.24
2020-01-11 08:00:00+00:00,15.21,472,13.91
2020-01-11 09:00:00+00:00,15.27,474,14.02
2020-01-11 10:00:00+00:00,15.1,485,16.94
2020-01-11 11:00:00+00:00,15.86,510,14.47
2020-01-11 12:00:00+00:00,17.11,537,18.25
2020-01-11 13:00:00+00:00,17.1,562,18.36
2020-01-11 14:00:00+00:00,18.1,588,17.11
2020-01-11 15:00:00+00:00,18.15,603,16.4
2020-01-11 16:00:00+00:00,17.39,612,12.33
2020-01-11 17:00:00+00:00,16.85,611,11.07
2020-01-11 18:00:00+00:00,16.53,607,11.18
2020-01-11 19:00:00+00:00,16.29,607,15.0
2020-01-11 20:00:00+00:00,16.21,611,12.55
2020-01-11 21:00:00+00:00,19.12,629,16.13
2020-01-11 22:00:00+00:00,22.05,656,23.82
2020-01-11 23:00:00+00:00,20.3,650,16.93
2020-01-12 00:00:00+00:00,19.38,629,15.26
2020-01-12 01:00:00+00:00,17.53,609,16.35
2020-01-12 02:00:00+00:00,16.91,591,14.85
2020-01-12 03:00:00+00:00,15.43,561,13.83
2020-01-12 04:00:00+00:00,14.9,527,12.87
2020-01-12 05:00:00+00:00,15.75,487,8.66
2020-01-12 06:00:00+00:00,14.05,461,11.62
2020-01-12 07:00:00+00:00,13.13,445,5.64
2020-01-12 08:00:00+00:00,13.0,435,8.15
2020-01-12 09:00:00+00:00,13.31,437,10.31
2020-01-12 10:00:00+00:00,13.12,444,13.69
2020-01-12 11:00:00+00:00,13.6,460,17.11
2020-01-12 12:00:00+00:00,15.71,483,12.35
2020-01-12 13:00:00+00:00,15.09,507,12.92
2020-01-12 14:00:00+00:00,17.38,528,15.81
2020-01-12 15:00:00+00:00,16.84,540,15.98
2020-01-12 16:00:00+00:00,16.79,548,18.65
2020-01-12 17:00:00+00:00,16.77,548,18.52
2020-01-12 18:00:00+00:00,16.56,546,15.83
2020-01-12 19:00:00+00:00,16.21,552,14.69
2020-01-12 20:00:00+00:00,16.21,563,18.2
2020-01-12 21:00:00+00:00,18.14,589,19.56
2020-01-12 22:00:00+00:00,22.08,640,32.95
2020-01-12 23:00:00+00:00,21.1,643,49.11
2020-01-13 00:00:00+00:00,20.56,633,37.62
2020-01-13 01:00:00+00:00,18.54,616,24.24
2020-01-13 02:00:00+00:00,16.77,588,18.54
2020-01-13 03:00:00+00:00,15.6,548,16.12
2020-01-13 04:00:00+00:00,14.03,509,14.77
2020-01-13 05:00:00+00:00,16.49,486,14.69
2020-01-13 06:00:00+00:00,16.15,472,13.35
2020-01-13 07:00:00+00:00,14.32,466,13.89
2020-01-13 08:00:00+00:00,14.59,465,12.55
2020-01-13 09:00:00+00:00,15.26,475,12.94
2020-01-13 10:00:00+00:00,16.39,509,16.06
2020-01-13 11:00:00+00:00,20.83,575,34.07
2020-01-13 12:00:00+00:00,25.74,635,32.36
2020-01-13 13:00:00+00:00,24.61,645,28.52
2020-01-13 14:00:00+00:00,23.87,650,25.86
2020-01-13 15:00:00+00:00,22.59,655,43.7
2020-01-13 16:00:00+00:00,21.95,658,57.54
2020-01-13 17:00:00+00:00,20.93,661,31.39
2020-01-13 18:00:00+00:00,20.69,663,27.81
2020-01-13 19:00:00+00:00,20.78,665,24.97
2020-01-13 20:00:00+00:00,20.94,676,25.18
2020-01-13 21:00:00+00:00,25.16,703,27.07
2020-01-13 22:00:00+00:00,32.43,736,33.32
2020-01-13 23:00:00+00:00,30.15,735,32.18
2020-01-14 00:00:00+00:00,27.08,718,26.24
2020-01-14 01:00:00+00:00,24.47,690,32.82
2020-01-14 02:00:00+00:00,20.97,653,21.79
2020-01-14 03:00:00+00:00,18.94,600,19.11
2020-01-14 04:00:00+00:00,17.95,550,18.72
2020-01-14 05:00:00+00:00,17.41,506,18.3
2020-01-14 06:00:00+00:00,16.44,488,14.61
2020-01-14 07:00:00+00:00,16.13,478,17.32
2020-01-14 08:00:00+00:00,16.04,474,15.05
2020-01-14 09:00:00+00:00,16.48,483,16.44
2020-01-14 10:00:00+00:00,18.44,517,16.95
2020-01-14 11:00:00+00:00,21.18,587,21.29
2020-01-14 12:00:00+00:00,27.98,650,24.33
2020-01-14 13:00:00+00:00,24.57,656,21.43
2020-01-14 14:00:00+00:00,23.7,663,24.38
2020-01-14 15:00:00+00:00,21.64,667,22.55
2020-01-14 16:00:00+00:00,21.4,664,20.82
2020-01-14 17:00:00+00:00,20.67,664,22.71
2020-01-14 18:00:00+00:00,20.43,669,22.08
2020-01-14 19:00:00+00:00,20.25,670,21.18
2020-01-14 20:00:00+00:00,20.71,681,22.3
2020-01-14 21:00:00+00:00,24.7,702,23.77
2020-01-14 22:00:00+00:00,31.07,737,23.13
2020-01-14 23:00:00+00:00,27.81,733,24.43
2020-01-15 00:00:00+00:00,22.94,715,23.39
2020-01-15 01:00:00+00:00,23.19,684,23.81
2020-01-15 02:00:00+00:00,20.15,643,19.47
2020-01-15 03:00:00+00:00,19.78,587,19.61
2020-01-15 04:00:00+00:00,18.29,537,20.67
2020-01-15 05:00:00+00:00,18.7,505,26.06
2020-01-15 06:00:00+00:00,17.58,487,19.24
2020-01-15 07:00:00+00:00,17.41,478,17.53
2020-01-15 08:00:00+00:00,17.19,474,18.41
2020-01-15 09:00:00+00:00,18.09,483,17.79
2020-01-15 10:00:00+00:00,19.79,517,19.75
2020-01-15 11:00:00+00:00,23.31,590,20.47
2020-01-15 12:00:00+00:00,24.71,652,20.29
2020-01-15 13:00:00+00:00,23.42,656,22.65
2020-01-15 14:00:00+00:00,22.85,653,21.83
2020-01-15 15:00:00+00:00,22.21,649,18.51
2020-01-15 16:00:00+00:00,21.63,638,16.85
2020-01-15 17:00:00+00:00,20.95,634,16.71
2020-01-15 18:00:00+00:00,20.27,635,18.85
2020-01-15 19:00:00+00:00,20.14,636,19.82
2020-01-15 20:00:00+00:00,20.29,652,20.03
2020-01-15 21:00:00+00:00,23.17,677,21.74
2020-01-15 22:00:00+00:00,28.28,720,21.91
2020-01-15 23:00:00+00:00,25.64,723,20.55
2020-01-16 00:00:00+00:00,23.72,705,23.48
2020-01-16 01:00:00+00:00,22.77,679,22.15
2020-01-16 02:00:00+00:00,20.28,642,19.56
2020-01-16 03:00:00+00:00,19.44,590,18.11
2020-01-16 04:00:00+00:00,18.44,541,18.42
2020-01-16 05:00:00+00:00,20.24,515,17.81
2020-01-16 06:00:00+00:00,19.54,495,16.27
2020-01-16 07:00:00+00:00,18.7,485,17.42
2020-01-16 08:00:00+00:00,18.86,480,15.84
2020-01-16 09:00:00+00:00,19.81,486,15.66
2020-01-16 10:00:00+00:00,21.23,515,15.86
2020-01-16 11:00:00+00:00,26.69,583,19.41
2020-01-16 12:00:00+00:00,27.6,648,20.95
2020-01-16 13:00:00+00:00,24.27,656,19.65
2020-01-16 14:00:00+00:00,24.23,657,21.4
2020-01-16 15:00:00+00:00,24.68,655,21.06
2020-01-16 16:00:00+00:00,24.59,652,19.17
2020-01-16 17:00:00+00:00,23.93,651,17.99
2020-01-16 18:00:00+00:00,23.79,654,17.49
2020-01-16 19:00:00+00:00,23.31,661,18.0
2020-01-16 20:00:00+00:00,24.06,676,19.42
2020-01-16 21:00:00+00:00,27.58,703,18.87
2020-01-16 22:00:00+00:00,34.58,740,21.42
2020-01-16 23:00:00+00:00,33.58,740,17.24
2020-01-17 00:00:00+00:00,31.49,726,17.1
2020-01-17 01:00:00+00:00,29.48,700,20.45
2020-01-17 02:00:00+00:00,25.74,666,20.37
2020-01-17 03:00:00+00:00,24.61,617,18.04
2020-01-17 04:00:00+00:00,23.03,571,16.52
2020-01-17 05:00:00+00:00,24.17,539,16.95
2020-01-17 06:00:00+00:00,24.03,524,15.47
2020-01-17 07:00:00+00:00,22.2,517,14.58
2020-01-17 08:00:00+00:00,22.19,518,15.17
2020-01-17 09:00:00+00:00,23.61,529,18.03
2020-01-17 10:00:00+00:00,24.75,564,18.96
2020-01-17 11:00:00+00:00,33.17,638,51.7
2020-01-17 12:00:00+00:00,36.37,699,27.19
2020-01-17 13:00:00+00:00,32.62,705,22.5
2020-01-17 14:00:00+00:00,31.86,698,20.01
2020-01-17 15:00:00+00:00,32.87,694,27.14
2020-01-17 16:00:00+00:00,29.78,684,25.44
2020-01-17 17:00:00+00:00,29.5,676,21.08
2020-01-17 18:00:00+00:00,28.33,677,22.28
2020-01-17 19:00:00+00:00,28.35,682,22.07
2020-01-17 20:00:00+00:00,29.41,701,21.88
2020-01-17 21:00:00+00:00,33.05,730,97.45
2020-01-17 22:00:00+00:00,40.9,775,41.62
2020-01-17 23:00:00+00:00,40.85,788,29.62
2020-01-18 00:00:00+00:00,36.87,771,25.75
2020-01-18 01:00:00+00:00,34.17,747,28.76
2020-01-18 02:00:00+00:00,31.8,720,31.68
2020-01-18 03:00:00+00:00,29.1,679,30.42
2020-01-18 04:00:00+00:00,27.65,637,26.28
2020-01-18 05:00:00+00:00,32.21,597,27.88
2020-01-18 06:00:00+00:00,30.47,577,45.06
2020-01-18 07:00:00+00:00,29.38,565,59.85
2020-01-18 08:00:00+00:00,28.92,557,46.29
2020-01-18 09:00:00+00:00,28.77,557,27.37
2020-01-18 10:00:00+00:00,31.45,569,18.76
2020-01-18 11:00:00+00:00,36.33,589,17.38
2020-01-18 12:00:00+00:00,34.75,615,22.17
2020-01-18 13:00:00+00:00,33.5,646,27.85
2020-01-18 14:00:00+00:00,33.04,676,42.45
2020-01-18 15:00:00+00:00,32.56,694,47.43
2020-01-18 16:00:00+00:00,30.86,699,36.0
2020-01-18 17:00:00+00:00,30.02,700,34.25
2020-01-18 18:00:00+00:00,29.42,697,42.72
2020-01-18 19:00:00+00:00,27.54,697,33.19
2020-01-18 20:00:00+00:00,27.53,700,30.31
2020-01-18 21:00:00+00:00,31.96,719,31.58
2020-01-18 22:00:00+00:00,38.74,751,40.49
2020-01-18 23:00:00+00:00,34.78,745,31.65
2020-01-19 00:00:00+00:00,33.44,722,29.59
2020-01-19 01:00:00+00:00,33.18,698,30.03
2020-01-19 02:00:00+00:00,32.02,672,33.88
2020-01-19 03:00:00+00:00,28.13,637,42.47
2020-01-19 04:00:00+00:00,27.51,598,161.16
2020-01-19 05:00:00+00:00,28.56,561,69.36
2020-01-19 06:00:00+00:00,27.1,536,35.81
2020-01-19 07:00:00+00:00,25.77,517,34.19
2020-01-19 08:00:00+00:00,24.61,505,33.97
2020-01-19 09:00:00+00:00,24.96,503,34.21
2020-01-19 10:00:00+00:00,25.17,509,40.0
2020-01-19 11:00:00+00:00,26.46,521,34.41
2020-01-19 12:00:00+00:00,27.64,535,27.95
2020-01-19 13:00:00+00:00,27.96,561,29.65
2020-01-19 14:00:00+00:00,29.8,579,26.22
2020-01-19 15:00:00+00:00,29.27,596,28.35
2020-01-19 16:00:00+00:00,28.33,608,29.62
2020-01-19 17:00:00+00:00,27.34,610,26.59
2020-01-19 18:00:00+00:00,27.0,610,25.96
2020-01-19 19:00:00+00:00,26.24,618,22.72
2020-01-19 20:00:00+00:00,26.71,631,23.85
2020-01-19 21:00:00+00:00,29.45,657,23.34
2020-01-19 22:00:00+00:00,35.59,709,27.87
2020-01-19 23:00:00+00:00,34.33,724,24.27
2020-01-20 00:00:00+00:00,33.02,710,26.44
2020-01-20 01:00:00+00:00,31.48,698,25.06
2020-01-20 02:00:00+00:00,29.91,670,23.77
2020-01-20 03:00:00+00:00,26.25,631,25.9
2020-01-20 04:00:00+00:00,25.47,591,27.45
2020-01-20 05:00:00+00:00,31.99,570,38.67
2020-01-20 06:00:00+00:00,30.31,553,32.01
2020-01-20 07:00:00+00:00,29.07,541,36.32
2020-01-20 08:00:00+00:00,29.35,537,25.92
2020-01-20 09:00:00+00:00,29.98,543,21.65
2020-01-20 10:00:00+00:00,32.34,569,24.78
2020-01-20 11:00:00+00:00,36.75,612,26.14
2020-01-20 12:00:00+00:00,42.13,649,82.32
2020-01-20 13:00:00+00:00,38.52,676,43.49
2020-01-20 14:00:00+00:00,36.39,689,28.92
2020-01-20 15:00:00+00:00,38.75,696,29.64
2020-01-20 16:00:00+00:00,38.28,694,30.92
2020-01-20 17:00:00+00:00,36.54,687,32.7
2020-01-20 18:00:00+00:00,36.14,684,31.87
2020-01-20 19:00:00+00:00,35.2,690,31.86
2020-01-20 20:00:00+00:00,37.83,700,34.82
2020-01-20 21:00:00+00:00,38.87,731,41.45
2020-01-20 22:00:00+00:00,50.97,785,47.18
2020-01-20 23:00:00+00:00,48.5,794,67.22
2020-01-21 00:00:00+00:00,45.23,780,39.74
2020-01-21 01:00:00+00:00,41.1,758,38.99
2020-01-21 02:00:00+00:00,38.18,724,68.59
