date,DAP,LF,RTP
2019-01-15 17:00:00+00:00,29.93,2101,29.8
2019-01-15 18:00:00+00:00,30.02,2086,24.94
2019-01-15 19:00:00+00:00,29.63,2063,25.23
2019-01-15 20:00:00+00:00,29.74,2054,28.11
2019-01-15 21:00:00+00:00,35.39,2095,34.16
2019-01-15 22:00:00+00:00,46.19,2215,39.7
2019-01-15 23:00:00+00:00,41.26,2235,48.03
2019-01-16 00:00:00+00:00,35.56,2197,32.54
2019-01-16 01:00:00+00:00,30.88,2139,27.52
2019-01-16 02:00:00+00:00,28.3,2037,25.05
2019-01-16 03:00:00+00:00,23.01,1909,30.06
2019-01-16 04:00:00+00:00,20.78,1799,33.67
2019-01-16 05:00:00+00:00,20.41,1716,30.76
2019-01-16 06:00:00+00:00,20.1,1671,27.41
2019-01-16 07:00:00+00:00,17.24,1643,16.51
2019-01-16 08:00:00+00:00,15.94,1637,10.51
2019-01-16 09:00:00+00:00,16.01,1668,36.16
2019-01-16 10:00:00+00:00,19.66,1773,37.89
2019-01-16 11:00:00+00:00,23.72,1958,42.3
2019-01-16 12:00:00+00:00,29.45,2069,28.45
2019-01-16 13:00:00+00:00,28.04,2072,32.39
2019-01-16 14:00:00+00:00,27.69,2071,37.34
2019-01-16 15:00:00+00:00,28.58,2072,34.64
2019-01-16 16:00:00+00:00,27.15,2062,31.25
2019-01-16 17:00:00+00:00,25.36,2044,20.82
2019-01-16 18:00:00+00:00,24.17,2038,9.69
2019-01-16 19:00:00+00:00,25.96,2021,8.09
2019-01-16 20:00:00+00:00,26.08,2023,9.51
2019-01-16 21:00:00+00:00,29.81,2071,24.46
2019-01-16 22:00:00+00:00,37.65,2202,35.54
2019-01-16 23:00:00+00:00,38.45,2230,50.6
2019-01-17 00:00:00+00:00,33.87,2203,46.71
2019-01-17 01:00:00+00:00,31.88,2154,39.2
2019-01-17 02:00:00+00:00,28.71,2064,34.45
2019-01-17 03:00:00+00:00,25.36,1939,38.97
2019-01-17 04:00:00+00:00,25.97,1836,39.21
2019-01-17 05:00:00+00:00,32.93,1802,36.01
2019-01-17 06:00:00+00:00,32.55,1763,33.14
2019-01-17 07:00:00+00:00,31.34,1741,34.37
2019-01-17 08:00:00+00:00,31.34,1742,32.51
2019-01-17 09:00:00+00:00,32.15,1787,31.49
2019-01-17 10:00:00+00:00,37.55,1909,32.07
2019-01-17 11:00:00+00:00,49.46,2123,40.1
2019-01-17 12:00:00+00:00,54.49,2242,84.84
2019-01-17 13:00:00+00:00,50.62,2237,43.99
2019-01-17 14:00:00+00:00,46.96,2228,37.67
2019-01-17 15:00:00+00:00,42.08,2216,38.52
2019-01-17 16:00:00+00:00,37.17,2192,51.64
2019-01-17 17:00:00+00:00,34.99,2157,41.69
2019-01-17 18:00:00+00:00,34.92,2136,37.59
2019-01-17 19:00:00+00:00,34.13,2107,35.25
2019-01-17 20:00:00+00:00,35.67,2095,45.39
2019-01-17 21:00:00+00:00,43.41,2137,40.99
2019-01-17 22:00:00+00:00,52.04,2274,44.77
2019-01-17 23:00:00+00:00,50.24,2308,46.76
2019-01-18 00:00:00+00:00,47.04,2271,44.78
2019-01-18 01:00:00+00:00,42.46,2208,44.29
2019-01-18 02:00:00+00:00,38.9,2098,45.01
2019-01-18 03:00:00+00:00,32.06,1951,36.37
2019-01-18 04:00:00+00:00,28.81,1827,35.56
2019-01-18 05:00:00+00:00,31.31,1740,27.6
2019-01-18 06:00:00+00:00,25.63,1700,30.5
2019-01-18 07:00:00+00:00,23.88,1678,18.1
2019-01-18 08:00:00+00:00,26.89,1674,17.86
2019-01-18 09:00:00+00:00,32.38,1707,42.17
2019-01-18 10:00:00+00:00,29.44,1806,36.84
2019-01-18 11:00:00+00:00,38.74,1983,40.72
2019-01-18 12:00:00+00:00,48.04,2089,33.59
2019-01-18 13:00:00+00:00,44.84,2092,30.87
2019-01-18 14:00:00+00:00,45.06,2093,34.15
2019-01-18 15:00:00+00:00,36.99,2092,37.48
2019-01-18 16:00:00+00:00,34.25,2077,41.37
2019-01-18 17:00:00+00:00,30.37,2053,40.53
2019-01-18 18:00:00+00:00,29.4,2039,35.81
2019-01-18 19:00:00+00:00,29.22,2017,33.39
2019-01-18 20:00:00+00:00,30.02,2008,36.03
2019-01-18 21:00:00+00:00,34.41,2035,38.65
2019-01-18 22:00:00+00:00,37.44,2138,42.56
2019-01-18 23:00:00+00:00,39.99,2148,39.87
2019-01-19 00:00:00+00:00,36.29,2110,36.82
2019-01-19 01:00:00+00:00,32.87,2059,35.52
2019-01-19 02:00:00+00:00,31.93,1990,36.59
2019-01-19 03:00:00+00:00,27.53,1895,46.74
2019-01-19 04:00:00+00:00,27.14,1808,50.12
2019-01-19 05:00:00+00:00,33.39,1791,44.64
2019-01-19 06:00:00+00:00,31.86,1736,31.98
2019-01-19 07:00:00+00:00,30.29,1702,33.83
2019-01-19 08:00:00+00:00,28.77,1688,36.23
2019-01-19 09:00:00+00:00,30.96,1700,32.74
2019-01-19 10:00:00+00:00,31.54,1752,34.3
2019-01-19 11:00:00+00:00,34.43,1843,36.72
2019-01-19 12:00:00+00:00,36.59,1936,29.82
2019-01-19 13:00:00+00:00,42.39,2007,24.99
2019-01-19 14:00:00+00:00,41.99,2066,27.71
2019-01-19 15:00:00+00:00,43.53,2091,34.16
2019-01-19 16:00:00+00:00,38.71,2087,122.65
2019-01-19 17:00:00+00:00,35.67,2066,153.9
2019-01-19 18:00:00+00:00,35.09,2038,46.75
2019-01-19 19:00:00+00:00,37.04,2014,50.98
2019-01-19 20:00:00+00:00,45.62,2017,52.57
2019-01-19 21:00:00+00:00,60.7,2068,42.57
2019-01-19 22:00:00+00:00,65.68,2213,55.05
2019-01-19 23:00:00+00:00,65.0,2240,54.29
2019-01-20 00:00:00+00:00,63.37,2191,55.08
2019-01-20 01:00:00+00:00,55.35,2126,54.24
2019-01-20 02:00:00+00:00,45.98,2039,47.34
2019-01-20 03:00:00+00:00,42.25,1928,43.31
2019-01-20 04:00:00+00:00,38.72,1835,40.01
2019-01-20 05:00:00+00:00,50.44,1814,85.36
2019-01-20 06:00:00+00:00,38.07,1774,32.54
2019-01-20 07:00:00+00:00,36.57,1746,20.76
2019-01-20 08:00:00+00:00,34.98,1732,27.83
2019-01-20 09:00:00+00:00,36.42,1736,35.88
2019-01-20 10:00:00+00:00,38.4,1763,36.81
2019-01-20 11:00:00+00:00,45.63,1815,51.01
2019-01-20 12:00:00+00:00,60.2,1883,39.56
2019-01-20 13:00:00+00:00,56.64,1962,22.06
2019-01-20 14:00:00+00:00,61.46,2033,22.82
2019-01-20 15:00:00+00:00,68.87,2077,28.21
2019-01-20 16:00:00+00:00,68.44,2102,34.23
2019-01-20 17:00:00+00:00,60.69,2110,31.57
2019-01-20 18:00:00+00:00,57.71,2103,36.6
2019-01-20 19:00:00+00:00,59.02,2097,32.15
2019-01-20 20:00:00+00:00,59.62,2113,32.45
2019-01-20 21:00:00+00:00,72.03,2174,36.86
2019-01-20 22:00:00+00:00,89.3,2320,36.21
2019-01-20 23:00:00+00:00,94.12,2361,34.94
2019-01-21 00:00:00+00:00,85.51,2331,20.57
2019-01-21 01:00:00+00:00,82.08,2278,17.36
2019-01-21 02:00:00+00:00,71.46,2191,20.99
2019-01-21 03:00:00+00:00,59.38,2085,21.33
2019-01-21 04:00:00+00:00,54.63,2004,13.87
2019-01-21 05:00:00+00:00,60.08,1926,25.95
2019-01-21 06:00:00+00:00,61.72,1895,29.42
2019-01-21 07:00:00+00:00,59.45,1884,36.7
2019-01-21 08:00:00+00:00,72.6,1885,38.34
2019-01-21 09:00:00+00:00,81.29,1929,48.95
2019-01-21 10:00:00+00:00,72.57,2030,17.88
2019-01-21 11:00:00+00:00,105.73,2178,47.88
2019-01-21 12:00:00+00:00,106.98,2284,49.04
2019-01-21 13:00:00+00:00,126.97,2348,88.09
2019-01-21 14:00:00+00:00,112.71,2390,49.12
2019-01-21 15:00:00+00:00,109.21,2416,109.23
2019-01-21 16:00:00+00:00,107.73,2415,195.19
2019-01-21 17:00:00+00:00,93.94,2393,83.37
2019-01-21 18:00:00+00:00,82.4,2384,84.97
2019-01-21 19:00:00+00:00,77.62,2370,79.81
2019-01-21 20:00:00+00:00,78.66,2360,38.12
2019-01-21 21:00:00+00:00,80.83,2396,105.61
2019-01-21 22:00:00+00:00,107.79,2521,79.29
2019-01-21 23:00:00+00:00,122.06,2539,53.73
2019-01-22 00:00:00+00:00,114.75,2495,57.79
2019-01-22 01:00:00+00:00,103.28,2419,32.61
2019-01-22 02:00:00+00:00,91.68,2301,27.17
2019-01-22 03:00:00+00:00,72.81,2151,20.27
2019-01-22 04:00:00+00:00,59.7,2033,9.84
2019-01-22 05:00:00+00:00,64.31,1944,18.54
2019-01-22 06:00:00+00:00,58.42,1901,11.0
2019-01-22 07:00:00+00:00,57.68,1881,62.76
2019-01-22 08:00:00+00:00,58.16,1880,60.22
2019-01-22 09:00:00+00:00,68.64,1924,77.9
2019-01-22 10:00:00+00:00,82.84,2042,105.12
2019-01-22 11:00:00+00:00,121.14,2249,284.69
2019-01-22 12:00:00+00:00,137.08,2364,173.3
2019-01-22 13:00:00+00:00,121.03,2360,166.4
2019-01-22 14:00:00+00:00,103.08,2347,168.83
2019-01-22 15:00:00+00:00,90.0,2333,159.9
2019-01-22 16:00:00+00:00,76.76,2305,107.26
2019-01-22 17:00:00+00:00,70.23,2270,71.16
2019-01-22 18:00:00+00:00,64.75,2249,61.08
2019-01-22 19:00:00+00:00,60.88,2218,43.35
2019-01-22 20:00:00+00:00,66.42,2203,39.9
2019-01-22 21:00:00+00:00,79.96,2238,56.91
2019-01-22 22:00:00+00:00,114.74,2368,81.87
2019-01-22 23:00:00+00:00,114.25,2407,92.51
2019-01-23 00:00:00+00:00,102.71,2364,107.46
2019-01-23 01:00:00+00:00,90.69,2292,46.52
2019-01-23 02:00:00+00:00,65.11,2175,17.48
2019-01-23 03:00:00+00:00,48.74,2026,26.63
2019-01-23 04:00:00+00:00,49.19,1896,19.85
2019-01-23 05:00:00+00:00,26.61,1797,9.24
2019-01-23 06:00:00+00:00,25.28,1750,19.39
2019-01-23 07:00:00+00:00,24.78,1723,13.87
2019-01-23 08:00:00+00:00,24.75,1714,11.14
2019-01-23 09:00:00+00:00,25.84,1744,15.91
2019-01-23 10:00:00+00:00,25.04,1845,20.55
2019-01-23 11:00:00+00:00,45.73,2022,30.68
2019-01-23 12:00:00+00:00,61.81,2126,45.31
2019-01-23 13:00:00+00:00,51.52,2133,32.52
2019-01-23 14:00:00+00:00,39.55,2139,34.95
2019-01-23 15:00:00+00:00,39.05,2143,40.6
2019-01-23 16:00:00+00:00,39.05,2134,33.14
2019-01-23 17:00:00+00:00,33.55,2118,30.91
2019-01-23 18:00:00+00:00,32.49,2110,28.94
2019-01-23 19:00:00+00:00,32.17,2090,28.68
2019-01-23 20:00:00+00:00,30.45,2083,26.78
2019-01-23 21:00:00+00:00,34.91,2112,26.57
2019-01-23 22:00:00+00:00,38.44,2203,27.53
2019-01-23 23:00:00+00:00,38.15,2210,26.88
2019-01-24 00:00:00+00:00,37.08,2161,24.02
2019-01-24 01:00:00+00:00,33.2,2091,24.16
2019-01-24 02:00:00+00:00,32.06,1988,24.32
2019-01-24 03:00:00+00:00,29.44,1856,21.57
2019-01-24 04:00:00+00:00,24.36,1738,4.19
2019-01-24 05:00:00+00:00,17.67,1609,22.27
2019-01-24 06:00:00+00:00,15.87,1560,25.47
2019-01-24 07:00:00+00:00,15.8,1530,21.72
2019-01-24 08:00:00+00:00,16.27,1524,25.73
2019-01-24 09:00:00+00:00,17.95,1556,23.3
2019-01-24 10:00:00+00:00,21.96,1658,26.04
2019-01-24 11:00:00+00:00,28.62,1837,22.11
2019-01-24 12:00:00+00:00,32.15,1950,43.72
2019-01-24 13:00:00+00:00,32.63,1969,26.36
2019-01-24 14:00:00+00:00,31.48,1992,27.29
2019-01-24 15:00:00+00:00,31.66,2016,36.97
2019-01-24 16:00:00+00:00,29.08,2028,24.53
2019-01-24 17:00:00+00:00,27.24,2023,25.6
2019-01-24 18:00:00+00:00,26.17,2021,23.31
2019-01-24 19:00:00+00:00,25.19,2010,21.97
2019-01-24 20:00:00+00:00,24.98,2009,22.55
2019-01-24 21:00:00+00:00,28.53,2045,19.33
2019-01-24 22:00:00+00:00,34.16,2146,22.43
2019-01-24 23:00:00+00:00,33.5,2169,41.24
2019-01-25 00:00:00+00:00,33.1,2137,24.62
2019-01-25 01:00:00+00:00,30.77,2082,21.3
2019-01-25 02:00:00+00:00,28.25,1993,16.11
2019-01-25 03:00:00+00:00,25.53,1875,12.62
2019-01-25 04:00:00+00:00,23.15,1773,14.52
2019-01-25 05:00:00+00:00,23.52,1707,16.74
2019-01-25 06:00:00+00:00,22.12,1665,15.03
2019-01-25 07:00:00+00:00,21.25,1641,16.85
2019-01-25 08:00:00+00:00,21.62,1639,11.01
2019-01-25 09:00:00+00:00,21.97,1677,8.4
2019-01-25 10:00:00+00:00,25.42,1787,8.43
2019-01-25 11:00:00+00:00,31.7,1977,23.27
2019-01-25 12:00:00+00:00,35.25,2094,41.12
2019-01-25 13:00:00+00:00,32.4,2109,26.69
2019-01-25 14:00:00+00:00,31.72,2121,22.39
2019-01-25 15:00:00+00:00,33.02,2130,10.11
2019-01-25 16:00:00+00:00,32.15,2124,8.66
2019-01-25 17:00:00+00:00,32.36,2101,2.18
2019-01-25 18:00:00+00:00,28.71,2086,7.55
2019-01-25 19:00:00+00:00,28.41,2063,13.21
2019-01-25 20:00:00+00:00,28.99,2053,18.92
2019-01-25 21:00:00+00:00,33.13,2084,20.54
2019-01-25 22:00:00+00:00,42.67,2193,26.23
2019-01-25 23:00:00+00:00,43.84,2222,26.09
2019-01-26 00:00:00+00:00,42.92,2186,30.57
2019-01-26 01:00:00+00:00,35.83,2129,30.33
2019-01-26 02:00:00+00:00,32.5,2050,24.74
2019-01-26 03:00:00+00:00,29.24,1946,24.39
2019-01-26 04:00:00+00:00,29.52,1849,16.34
2019-01-26 05:00:00+00:00,30.31,1794,14.84
2019-01-26 06:00:00+00:00,29.48,1748,14.99
2019-01-26 07:00:00+00:00,29.3,1722,14.61
2019-01-26 08:00:00+00:00,29.22,1712,15.04
2019-01-26 09:00:00+00:00,29.36,1727,19.69
2019-01-26 10:00:00+00:00,29.88,1776,20.39
2019-01-26 11:00:00+00:00,31.81,1857,31.17
2019-01-26 12:00:00+00:00,32.04,1930,31.89
2019-01-26 13:00:00+00:00,33.57,1984,31.99
2019-01-26 14:00:00+00:00,35.35,2024,28.89
2019-01-26 15:00:00+00:00,36.24,2032,32.63
2019-01-26 16:00:00+00:00,36.2,2015,29.46
2019-01-26 17:00:00+00:00,34.39,1986,24.82
2019-01-26 18:00:00+00:00,32.51,1953,27.2
2019-01-26 19:00:00+00:00,31.76,1928,26.42
2019-01-26 20:00:00+00:00,31.16,1927,26.65
2019-01-26 21:00:00+00:00,34.02,1973,31.99
2019-01-26 22:00:00+00:00,47.32,2100,30.71
2019-01-26 23:00:00+00:00,46.07,2149,30.67
2019-01-27 00:00:00+00:00,37.25,2121,29.84
2019-01-27 01:00:00+00:00,33.54,2069,29.47
2019-01-27 02:00:00+00:00,35.26,1996,32.98
2019-01-27 03:00:00+00:00,30.08,1903,31.74
2019-01-27 04:00:00+00:00,29.64,1816,32.24
2019-01-27 05:00:00+00:00,25.02,1730,28.14
2019-01-27 06:00:00+00:00,21.91,1687,31.93
2019-01-27 07:00:00+00:00,19.8,1663,34.12
2019-01-27 08:00:00+00:00,20.75,1652,26.91
2019-01-27 09:00:00+00:00,20.32,1658,20.6
2019-01-27 10:00:00+00:00,20.36,1688,1.81
2019-01-27 11:00:00+00:00,22.07,1747,19.14
2019-01-27 12:00:00+00:00,22.34,1802,23.12
2019-01-27 13:00:00+00:00,24.89,1851,21.34
2019-01-27 14:00:00+00:00,25.96,1890,20.44
2019-01-27 15:00:00+00:00,26.83,1907,18.94
2019-01-27 16:00:00+00:00,25.0,1911,27.44
2019-01-27 17:00:00+00:00,24.96,1907,19.94
2019-01-27 18:00:00+00:00,23.23,1895,19.01
2019-01-27 19:00:00+00:00,23.13,1883,33.25
2019-01-27 20:00:00+00:00,21.91,1894,25.88
2019-01-27 21:00:00+00:00,27.43,1947,13.39
2019-01-27 22:00:00+00:00,32.1,2075,30.69
2019-01-27 23:00:00+00:00,31.39,2128,32.47
2019-01-28 00:00:00+00:00,30.12,2114,32.68
2019-01-28 01:00:00+00:00,29.12,2072,27.84
2019-01-28 02:00:00+00:00,28.35,1999,27.39
2019-01-28 03:00:00+00:00,24.79,1911,21.69
2019-01-28 04:00:00+00:00,24.87,1835,12.71
2019-01-28 05:00:00+00:00,29.75,1796,-20.88
2019-01-28 06:00:00+00:00,28.56,1762,-63.93
2019-01-28 07:00:00+00:00,27.95,1750,-55.06
2019-01-28 08:00:00+00:00,27.94,1755,24.92
2019-01-28 09:00:00+00:00,28.7,1805,30.21
2019-01-28 10:00:00+00:00,30.99,1931,36.02
2019-01-28 11:00:00+00:00,46.08,2142,54.53
2019-01-28 12:00:00+00:00,59.83,2262,57.4
2019-01-28 13:00:00+00:00,50.1,2269,52.49
2019-01-28 14:00:00+00:00,47.66,2265,39.46
2019-01-28 15:00:00+00:00,43.99,2257,36.47
2019-01-28 16:00:00+00:00,39.01,2231,32.43
2019-01-28 17:00:00+00:00,37.36,2195,33.02
2019-01-28 18:00:00+00:00,32.3,2169,32.18
2019-01-28 19:00:00+00:00,32.09,2135,32.09
2019-01-28 20:00:00+00:00,31.68,2120,38.19
2019-01-28 21:00:00+00:00,41.33,2157,49.24
2019-01-28 22:00:00+00:00,61.02,2283,55.83
2019-01-28 23:00:00+00:00,54.55,2341,59.16
2019-01-29 00:00:00+00:00,48.67,2309,46.52
2019-01-29 01:00:00+00:00,41.24,2235,46.89
2019-01-29 02:00:00+00:00,34.26,2115,30.13
2019-01-29 03:00:00+00:00,26.78,1968,27.82
2019-01-29 04:00:00+00:00,29.14,1842,19.92
2019-01-29 05:00:00+00:00,29.17,1779,20.91
2019-01-29 06:00:00+00:00,26.24,1739,18.59
2019-01-29 07:00:00+00:00,23.02,1716,18.61
2019-01-29 08:00:00+00:00,23.25,1711,25.26
2019-01-29 09:00:00+00:00,26.38,1744,8.19
2019-01-29 10:00:00+00:00,31.09,1844,8.59
2019-01-29 11:00:00+00:00,41.25,2017,31.61
2019-01-29 12:00:00+00:00,48.51,2115,67.64
2019-01-29 13:00:00+00:00,44.67,2123,33.9
2019-01-29 14:00:00+00:00,40.24,2125,30.37
2019-01-29 15:00:00+00:00,34.08,2130,25.93
2019-01-29 16:00:00+00:00,32.04,2125,24.51
2019-01-29 17:00:00+00:00,31.78,2110,29.66
2019-01-29 18:00:00+00:00,31.89,2104,36.74
2019-01-29 19:00:00+00:00,31.82,2088,32.56
2019-01-29 20:00:00+00:00,31.74,2081,34.09
2019-01-29 21:00:00+00:00,35.66,2112,34.61
2019-01-29 22:00:00+00:00,44.37,2210,36.52
2019-01-29 23:00:00+00:00,42.77,2252,33.78
2019-01-30 00:00:00+00:00,42.3,2228,31.05
2019-01-30 01:00:00+00:00,33.46,2172,31.84
2019-01-30 02:00:00+00:00,31.87,2081,30.5
2019-01-30 03:00:00+00:00,29.44,1967,23.3
2019-01-30 04:00:00+00:00,28.61,1875,28.39
2019-01-30 05:00:00+00:00,30.36,1847,22.0
2019-01-30 06:00:00+00:00,28.82,1809,13.55
2019-01-30 07:00:00+00:00,28.12,1783,7.57
2019-01-30 08:00:00+00:00,28.44,1780,5.45
2019-01-30 09:00:00+00:00,30.21,1819,0.81
2019-01-30 10:00:00+00:00,35.14,1933,5.86
2019-01-30 11:00:00+00:00,48.11,2125,23.94
2019-01-30 12:00:00+00:00,48.32,2242,30.09
2019-01-30 13:00:00+00:00,45.28,2262,24.92
2019-01-30 14:00:00+00:00,45.59,2273,20.93
2019-01-30 15:00:00+00:00,53.29,2282,28.37
2019-01-30 16:00:00+00:00,46.9,2280,30.2
2019-01-30 17:00:00+00:00,42.63,2262,32.67
2019-01-30 18:00:00+00:00,39.38,2254,25.76
2019-01-30 19:00:00+00:00,38.83,2236,34.44
2019-01-30 20:00:00+00:00,37.87,2234,29.73
2019-01-30 21:00:00+00:00,45.45,2278,25.28
2019-01-30 22:00:00+00:00,60.16,2409,7.45
2019-01-30 23:00:00+00:00,67.39,2474,32.3
2019-01-31 00:00:00+00:00,62.02,2456,22.0
2019-01-31 01:00:00+00:00,58.1,2396,18.0
2019-01-31 02:00:00+00:00,49.96,2293,19.6
2019-01-31 03:00:00+00:00,39.19,2155,19.15
2019-01-31 04:00:00+00:00,37.42,2038,8.31
2019-01-31 05:00:00+00:00,53.77,1980,13.29
2019-01-31 06:00:00+00:00,53.41,1944,29.59
2019-01-31 07:00:00+00:00,50.33,1924,24.85
2019-01-31 08:00:00+00:00,51.94,1926,30.9
2019-01-31 09:00:00+00:00,64.55,1968,33.25
2019-01-31 10:00:00+00:00,59.36,2078,26.47
2019-01-31 11:00:00+00:00,110.35,2264,43.06
2019-01-31 12:00:00+00:00,122.9,2367,63.55
2019-01-31 13:00:00+00:00,109.41,2376,72.21
2019-01-31 14:00:00+00:00,94.46,2375,35.86
2019-01-31 15:00:00+00:00,73.86,2368,32.65
2019-01-31 16:00:00+00:00,69.25,2348,32.16
2019-01-31 17:00:00+00:00,64.65,2317,39.18
2019-01-31 18:00:00+00:00,51.31,2299,32.2
2019-01-31 19:00:00+00:00,47.45,2275,29.66
2019-01-31 20:00:00+00:00,48.02,2263,25.0
2019-01-31 21:00:00+00:00,69.61,2296,36.64
2019-01-31 22:00:00+00:00,106.36,2413,55.86
2019-01-31 23:00:00+00:00,107.36,2477,36.38
2019-02-01 00:00:00+00:00,102.09,2460,34.23
2019-02-01 01:00:00+00:00,88.31,2405,58.85
2019-02-01 02:00:00+00:00,68.34,2308,45.15
2019-02-01 03:00:00+00:00,49.86,2179,32.87
2019-02-01 04:00:00+00:00,46.85,2064,30.41
2019-02-01 05:00:00+00:00,44.62,1957,30.76
2019-02-01 06:00:00+00:00,41.41,1918,36.15
2019-02-01 07:00:00+00:00,39.19,1901,36.2
2019-02-01 08:00:00+00:00,40.37,1905,31.85
2019-02-01 09:00:00+00:00,47.64,1945,34.03
2019-02-01 10:00:00+00:00,51.46,2055,37.82
2019-02-01 11:00:00+00:00,75.28,2251,48.62
2019-02-01 12:00:00+00:00,88.08,2353,44.68
2019-02-01 13:00:00+00:00,75.79,2356,34.73
2019-02-01 14:00:00+00:00,73.84,2344,31.27
2019-02-01 15:00:00+00:00,68.34,2324,35.05
2019-02-01 16:00:00+00:00,61.83,2286,41.67
2019-02-01 17:00:00+00:00,55.52,2240,44.81
2019-02-01 18:00:00+00:00,51.41,2213,36.35
2019-02-01 19:00:00+00:00,52.22,2181,41.54
2019-02-01 20:00:00+00:00,49.37,2162,37.24
2019-02-01 21:00:00+00:00,60.08,2183,50.37
2019-02-01 22:00:00+00:00,71.71,2292,51.87
2019-02-01 23:00:00+00:00,77.76,2354,48.45
2019-02-02 00:00:00+00:00,69.2,2321,57.92
2019-02-02 01:00:00+00:00,62.58,2276,53.41
2019-02-02 02:00:00+00:00,57.13,2203,39.78
2019-02-02 03:00:00+00:00,42.07,2092,28.2
2019-02-02 04:00:00+00:00,38.04,1990,40.19
2019-02-02 05:00:00+00:00,29.92,1907,113.15
2019-02-02 06:00:00+00:00,25.66,1862,55.73
2019-02-02 07:00:00+00:00,24.08,1839,77.85
2019-02-02 08:00:00+00:00,23.86,1831,61.9
2019-02-02 09:00:00+00:00,23.69,1840,57.98
2019-02-02 10:00:00+00:00,24.31,1879,63.07
2019-02-02 11:00:00+00:00,25.04,1953,23.82
2019-02-02 12:00:00+00:00,26.65,2006,10.63
2019-02-02 13:00:00+00:00,28.6,2048,55.07
2019-02-02 14:00:00+00:00,29.84,2071,36.23
2019-02-02 15:00:00+00:00,29.16,2065,29.21
2019-02-02 16:00:00+00:00,27.1,2037,19.92
2019-02-02 17:00:00+00:00,24.01,2003,18.92
2019-02-02 18:00:00+00:00,21.76,1972,23.46
2019-02-02 19:00:00+00:00,22.5,1946,23.72
2019-02-02 20:00:00+00:00,22.27,1939,22.96
2019-02-02 21:00:00+00:00,24.39,1968,29.74
2019-02-02 22:00:00+00:00,30.48,2060,32.78
2019-02-02 23:00:00+00:00,30.88,2113,35.23
2019-02-03 00:00:00+00:00,29.85,2079,31.0
2019-02-03 01:00:00+00:00,30.13,2036,32.45
2019-02-03 02:00:00+00:00,28.5,1972,25.63
2019-02-03 03:00:00+00:00,25.66,1887,27.34
2019-02-03 04:00:00+00:00,22.02,1803,23.97
2019-02-03 05:00:00+00:00,25.31,1668,43.5
2019-02-03 06:00:00+00:00,22.96,1612,47.47
2019-02-03 07:00:00+00:00,21.11,1584,36.98
2019-02-03 08:00:00+00:00,21.05,1571,27.31
2019-02-03 09:00:00+00:00,21.02,1573,25.92
2019-02-03 10:00:00+00:00,21.21,1602,27.06
2019-02-03 11:00:00+00:00,19.5,1670,25.3
2019-02-03 12:00:00+00:00,19.56,1724,26.45
2019-02-03 13:00:00+00:00,23.34,1781,20.41
2019-02-03 14:00:00+00:00,25.29,1825,20.95
2019-02-03 15:00:00+00:00,24.51,1845,21.57
2019-02-03 16:00:00+00:00,23.22,1844,22.97
2019-02-03 17:00:00+00:00,22.03,1837,28.86
2019-02-03 18:00:00+00:00,21.2,1819,23.4
2019-02-03 19:00:00+00:00,21.32,1803,21.02
2019-02-03 20:00:00+00:00,20.43,1809,17.51
2019-02-03 21:00:00+00:00,23.06,1855,23.09
2019-02-03 22:00:00+00:00,27.4,1965,33.35
2019-02-03 23:00:00+00:00,27.23,2021,25.89
2019-02-04 00:00:00+00:00,26.56,1983,22.03
2019-02-04 01:00:00+00:00,23.38,1928,22.4
2019-02-04 02:00:00+00:00,22.63,1840,20.86
2019-02-04 03:00:00+00:00,20.69,1731,18.64
2019-02-04 04:00:00+00:00,16.69,1641,10.85
2019-02-04 05:00:00+00:00,23.32,1549,-1.82
2019-02-04 06:00:00+00:00,22.1,1511,-0.85
2019-02-04 07:00:00+00:00,20.15,1491,2.35
2019-02-04 08:00:00+00:00,20.29,1491,12.88
2019-02-04 09:00:00+00:00,21.35,1529,14.49
2019-02-04 10:00:00+00:00,25.65,1641,24.01
2019-02-04 11:00:00+00:00,27.98,1842,23.98
2019-02-04 12:00:00+00:00,30.29,1950,24.56
2019-02-04 13:00:00+00:00,30.31,1960,22.25
2019-02-04 14:00:00+00:00,29.71,1964,23.81
2019-02-04 15:00:00+00:00,29.12,1970,23.65
2019-02-04 16:00:00+00:00,27.67,1950,18.55
2019-02-04 17:00:00+00:00,27.22,1928,8.04
2019-02-04 18:00:00+00:00,25.94,1912,8.29
2019-02-04 19:00:00+00:00,23.84,1887,21.83
2019-02-04 20:00:00+00:00,23.88,1877,20.2
2019-02-04 21:00:00+00:00,25.67,1906,22.43
2019-02-04 22:00:00+00:00,33.05,1999,19.95
2019-02-04 23:00:00+00:00,33.28,2054,34.84
2019-02-05 00:00:00+00:00,31.08,2017,11.57
2019-02-05 01:00:00+00:00,26.56,1959,13.1
2019-02-05 02:00:00+00:00,23.07,1860,18.03
2019-02-05 03:00:00+00:00,20.96,1730,14.29
2019-02-05 04:00:00+00:00,18.3,1623,10.69
2019-02-05 05:00:00+00:00,18.31,1545,3.09
2019-02-05 06:00:00+00:00,14.39,1506,2.74
2019-02-05 07:00:00+00:00,13.13,1478,2.54
2019-02-05 08:00:00+00:00,13.02,1475,1.52
2019-02-05 09:00:00+00:00,13.78,1507,4.79
2019-02-05 10:00:00+00:00,19.24,1607,10.74
2019-02-05 11:00:00+00:00,23.14,1789,15.63
